2.05	0.000001008030234572620
2.051	0.000001048588343524460
2.052	0.000001089146452476290
2.053	0.000001129704561428130
2.054	0.000001170262670379970
2.055	0.000001210820779331800
2.056	0.000001422452039206810
2.057	0.000001634083299081820
2.058	0.000001845714558956830
2.059	0.000002057345818831840
2.06	0.000002268977078706850
2.061	0.000002618540593847360
2.062	0.000002968104108987870
2.063	0.000003317667624128380
2.064	0.000003667231139268890
2.065	0.000004016794654409400
2.066	0.000004925673529300070
2.067	0.000005834552404190730
2.068	0.000006743431279081400
2.069	0.000007652310153972060
2.07	0.000008561189028862730
2.071	0.000008713820517101920
2.072	0.000008866452005341110
2.073	0.000009019083493580310
2.074	0.000009171714981819500
2.075	0.000009324346470058690
2.076	0.000008645155261120730
2.077	0.000007965964052182760
2.078	0.000007286772843244790
2.079	0.000006607581634306820
2.08	0.000005928390425368850
2.081	0.000005413849043114090
2.082	0.000004899307660859320
2.083	0.000004384766278604550
2.084	0.000003870224896349790
2.085	0.000003355683514095020
2.086	0.000003185430275745780
2.087	0.000003015177037396530
2.088	0.000002844923799047290
2.089	0.000002674670560698040
2.09	0.000002504417322348800
2.091	0.000002457329273620410
2.092	0.000002410241224892020
2.093	0.000002363153176163630
2.094	0.000002316065127435240
2.095	0.000002268977078706850
2.096	0.000002520967884638450
2.097	0.000002772958690570050
2.098	0.000003024949496501650
2.099	0.000003276940302433250
2.1	0.000003528931108364850
2.101	0.000003758243070151420
2.102	0.000003987555031937990
2.103	0.000004216866993724560
2.104	0.000004446178955511130
2.105	0.000004675490917297700
2.106	0.000005061157488849060
2.107	0.000005446824060400430
2.108	0.000005832490631951800
2.109	0.000006218157203503160
2.11	0.000006603823775054530
2.111	0.000007732282723694830
2.112	0.000008860741672335130
2.113	0.000009989200620975430
2.114	0.000011117659569615700
2.115	0.000012246118518256000
2.116	0.000017133809496077100
2.117	0.000022021500473898200
2.118	0.000026909191451719300
2.119	0.000031796882429540400
2.12	0.000036684573407361500
2.121	0.000045192809422147200
2.122	0.000053701045436932900
2.123	0.000062209281451718500
2.124	0.000070717517466504200
2.125	0.000079225753481289900
2.126	0.000086164553485688100
2.127	0.000093103353490086300
2.128	0.000100042153494485000
2.129	0.000106980953498883000
2.13	0.000113919753503281000
2.131	0.000119270807241734000
2.132	0.000124621860980187000
2.133	0.000129972914718640000
2.134	0.000135323968457093000
2.135	0.000140675022195546000
2.136	0.000139071723823542000
2.137	0.000137468425451537000
2.138	0.000135865127079533000
2.139	0.000134261828707529000
2.14	0.000132658530335525000
2.141	0.000146936988236789000
2.142	0.000161215446138053000
2.143	0.000175493904039317000
2.144	0.000189772361940581000
2.145	0.000204050819841845000
2.146	0.000278344321826479000
2.147	0.000352637823811112000
2.148	0.000426931325795746000
2.149	0.000501224827780380000
2.15	0.000575518329765013000
2.151	0.000795863976076622000
2.152	0.001016209622388230000
2.153	0.001236555268699840000
2.154	0.001456900915011450000
2.155	0.001677246561323050000
2.156	0.002049724750491910000
2.157	0.002422202939660760000
2.158	0.002794681128829610000
2.159	0.003167159317998470000
2.16	0.003539637507167320000
2.161	0.003763379220122350000
2.162	0.003987120933077390000
2.163	0.004210862646032420000
2.164	0.004434604358987450000
2.165	0.004658346071942480000
2.166	0.004434604358987450000
2.167	0.004210862646032420000
2.168	0.003987120933077390000
2.169	0.003763379220122350000
2.17	0.003539637507167320000
2.171	0.003425230521666200000
2.172	0.003310823536165070000
2.173	0.003196416550663940000
2.174	0.003082009565162820000
2.175	0.002967602579661690000
2.176	0.003284889505332820000
2.177	0.003602176431003950000
2.178	0.003919463356675080000
2.179	0.004236750282346210000
2.18	0.004554037208017340000
2.181	0.004940645557159020000
2.182	0.005327253906300690000
2.183	0.005713862255442370000
2.184	0.006100470604584050000
2.185	0.006487078953725720000
2.186	0.006512364742997920000
2.187	0.006537650532270120000
2.188	0.006562936321542320000
2.189	0.006588222110814520000
2.19	0.006613507900086730000
2.191	0.006531171412066380000
2.192	0.006448834924046030000
2.193	0.006366498436025680000
2.194	0.006284161948005330000
2.195	0.006201825459984990000
2.196	0.006145947215195990000
2.197	0.006090068970406990000
2.198	0.006034190725617990000
2.199	0.005978312480828990000
2.2	0.005922434236040000000
2.201	0.005975437393213070000
2.202	0.006028440550386140000
2.203	0.006081443707559210000
2.204	0.006134446864732280000
2.205	0.006187450021905360000
2.206	0.006419426849398150000
2.207	0.006651403676890950000
2.208	0.006883380504383750000
2.209	0.007115357331876550000
2.21	0.007347334159369350000
2.211	0.007493906167805780000
2.212	0.007640478176242210000
2.213	0.007787050184678640000
2.214	0.007933622193115080000
2.215	0.008080194201551510000
2.216	0.007988476866968210000
2.217	0.007896759532384910000
2.218	0.007805042197801610000
2.219	0.007713324863218310000
2.22	0.007621607528635010000
2.221	0.007473936477700690000
2.222	0.007326265426766370000
2.223	0.007178594375832050000
2.224	0.007030923324897730000
2.225	0.006883252273963410000
2.226	0.006799764201201700000
2.227	0.006716276128439990000
2.228	0.006632788055678280000
2.229	0.006549299982916560000
2.23	0.006465811910154850000
2.231	0.006329788016802020000
2.232	0.006193764123449190000
2.233	0.006057740230096360000
2.234	0.005921716336743530000
2.235	0.005785692443390700000
2.236	0.005566070180941950000
2.237	0.005346447918493200000
2.238	0.005126825656044440000
2.239	0.004907203393595690000
2.24	0.004687581131146930000
2.241	0.004477171491500140000
2.242	0.004266761851853340000
2.243	0.004056352212206540000
2.244	0.003845942572559750000
2.245	0.003635532932912950000
2.246	0.003523955683064160000
2.247	0.003412378433215370000
2.248	0.003300801183366570000
2.249	0.003189223933517780000
2.25	0.003077646683668990000
2.251	0.003040295559072080000
2.252	0.003002944434475180000
2.253	0.002965593309878280000
2.254	0.002928242185281370000
2.255	0.002890891060684470000
2.256	0.002849356062589740000
2.257	0.002807821064495010000
2.258	0.002766286066400280000
2.259	0.002724751068305550000
2.26	0.002683216070210820000
2.261	0.002605730351799060000
2.262	0.002528244633387310000
2.263	0.002450758914975560000
2.264	0.002373273196563800000
2.265	0.002295787478152050000
2.266	0.002163677266161860000
2.267	0.002031567054171680000
2.268	0.001899456842181490000
2.269	0.001767346630191300000
2.27	0.001635236418201120000
2.271	0.001538239641916240000
2.272	0.001441242865631370000
2.273	0.001344246089346490000
2.274	0.001247249313061620000
2.275	0.001150252536776740000
2.276	0.001123463927069770000
2.277	0.001096675317362790000
2.278	0.001069886707655820000
2.279	0.001043098097948840000
2.28	0.001016309488241870000
2.281	0.001026760884646030000
2.282	0.001037212281050190000
2.283	0.001047663677454350000
2.284	0.001058115073858520000
2.285	0.001068566470262680000
2.286	0.001079426412615390000
2.287	0.001090286354968110000
2.288	0.001101146297320820000
2.289	0.001112006239673540000
2.29	0.001122866182026250000
2.291	0.001218946205602310000
2.292	0.001315026229178370000
2.293	0.001411106252754430000
2.294	0.001507186276330480000
2.295	0.001603266299906540000
2.296	0.001920598082637400000
2.297	0.002237929865368270000
2.298	0.002555261648099130000
2.299	0.002872593430829990000
2.3	0.003189925213560860000
2.301	0.003708986702000970000
2.302	0.004228048190441090000
2.303	0.004747109678881210000
2.304	0.005266171167321330000
2.305	0.005785232655761450000
2.306	0.006304479447318610000
2.307	0.006823726238875780000
2.308	0.007342973030432950000
2.309	0.007862219821990110000
2.31	0.008381466613547280000
2.311	0.008600613553052340000
2.312	0.008819760492557400000
2.313	0.009038907432062470000
2.314	0.009258054371567530000
2.315	0.009477201311072590000
2.316	0.009504762445050520000
2.317	0.009532323579028440000
2.318	0.009559884713006370000
2.319	0.009587445846984300000
2.32	0.009615006980962230000
2.321	0.009619523625907840000
2.322	0.009624040270853450000
2.323	0.009628556915799060000
2.324	0.009633073560744680000
2.325	0.009637590205690290000
2.326	0.009572385365746530000
2.327	0.009507180525802780000
2.328	0.009441975685859020000
2.329	0.009376770845915270000
2.33	0.009311566005971520000
2.331	0.009127376918510080000
2.332	0.008943187831048650000
2.333	0.008758998743587220000
2.334	0.008574809656125790000
2.335	0.008390620568664360000
2.336	0.008096716681859450000
2.337	0.007802812795054550000
2.338	0.007508908908249640000
2.339	0.007215005021444730000
2.34	0.006921101134639830000
2.341	0.006426074135597840000
2.342	0.005931047136555850000
2.343	0.005436020137513860000
2.344	0.004940993138471880000
2.345	0.004445966139429890000
2.346	0.003853121147139650000
2.347	0.003260276154849420000
2.348	0.002667431162559180000
2.349	0.002074586170268940000
2.35	0.001481741177978700000
2.351	0.001244647964392930000
2.352	0.001007554750807150000
2.353	0.000770461537221367000
2.354	0.000533368323635587000
2.355	0.000296275110049808000
2.356	0.000247938603207730000
2.357	0.000199602096365652000
2.358	0.000151265589523574000
2.359	0.000102929082681496000
2.36	0.000054592575839418000
2.361	0.000047533140901863500
2.362	0.000040473705964309000
2.363	0.000033414271026754400
2.364	0.000026354836089199900
2.365	0.000019295401151645400
2.366	0.000018999859955999500
2.367	0.000018704318760353500
2.368	0.000018408777564707600
2.369	0.000018113236369061700
2.37	0.000017817695173415700
